1.877653199999999970e+03,1.565894160364102823e-03
1.908434399999999869e+03,8.355378324312943798e-04
1.939215599999999995e+03,8.757149401308045701e-04
1.969996799999999894e+03,7.909096945166801821e-04
2.000777999999999793e+03,8.966220316774706732e-04
2.031559199999999919e+03,2.496736026441544968e-03
2.062340400000000045e+03,1.076722266116045875e-03
2.093121599999999944e+03,2.144067146928136259e-03
2.123902799999999843e+03,1.017370272257099757e-03
2.154683999999999742e+03,1.157115955069678735e-03
2.185465200000000095e+03,1.213403906382509679e-03
2.216246399999999994e+03,6.975422487998227550e-04
2.247027599999999893e+03,4.832207338122714978e-04
2.277808799999999792e+03,2.985951314976785466e-04
2.308589999999999691e+03,3.902334342476562550e-04
2.339371200000000044e+03,4.301033359393388318e-04
2.370152399999999943e+03,3.210095513539675026e-04
2.400933599999999842e+03,2.517340950672284348e-04
2.431714799999999741e+03,3.477708335148337721e-04
2.462496000000000095e+03,2.074998167369357187e-04
2.493277199999999993e+03,3.196652001048777732e-04
2.524058399999999892e+03,6.122109117294209863e-04
2.554839599999999791e+03,3.522952021237263126e-04
2.585620799999999690e+03,4.987313305692938140e-04
2.616402000000000044e+03,2.379042870445352944e-04
2.647183199999999943e+03,2.039037220180086023e-04
2.677964399999999841e+03,2.373204099569962316e-04
2.708745599999999740e+03,1.555149328158334356e-04
2.739526799999999639e+03,1.238189262597171058e-04
2.770307999999999993e+03,8.532187188999496767e-05
2.801089199999999892e+03,1.010578238734483096e-04
2.831870399999999790e+03,9.928988743867201805e-05
2.862651599999999689e+03,7.952972890344269386e-05
2.893432800000000043e+03,9.678298505618306230e-05
2.924213999999999942e+03,9.648893966272852930e-05
2.954995199999999841e+03,1.091884170096314824e-04
2.985776399999999740e+03,1.381378322543309444e-04
3.016557599999999638e+03,1.435909131999019541e-04
3.047338799999999992e+03,3.242375911736846100e-04
3.078119999999999891e+03,3.368978724257898241e-04
3.108901199999999790e+03,4.249138757946184833e-04
3.139682399999999689e+03,6.805186088492239322e-04
3.170463600000000042e+03,8.180815932418858622e-04
3.201244799999999941e+03,7.177344579553059838e-04
3.232025999999999840e+03,5.174480993549334567e-04
3.262807199999999739e+03,3.976176295258119706e-04
3.293588399999999638e+03,2.397390866098127898e-04
3.324369599999999991e+03,2.991699313404459076e-04
3.355150799999999890e+03,2.617981997189271497e-04
3.385931999999999789e+03,2.830917119292632807e-04
3.416713199999999688e+03,3.118983624646999792e-04
3.447494399999999587e+03,5.585831575244003993e-04
3.478275599999999940e+03,1.435283412832633672e-04
3.509056799999999839e+03,1.369286391994771761e-04
3.539837999999999738e+03,1.510924223692468869e-04
3.570619199999999637e+03,1.276472659760110651e-04
3.601400399999999991e+03,9.221016705981425132e-05
3.632181599999999889e+03,1.099283424836026843e-04
3.662962799999999788e+03,2.145458689198476003e-04
3.693743999999999687e+03,1.841223732378432978e-04
3.724525199999999586e+03,1.752654669971026060e-04
3.755306399999999940e+03,2.175743546413818274e-04
3.786087599999999838e+03,2.443032176523299379e-04
3.816868799999999737e+03,2.064803417582904382e-04
3.847649999999999636e+03,1.910229179062986331e-04
3.878431199999999990e+03,3.235912010606685745e-04
3.909212399999999889e+03,3.036949582408255245e-04
3.939993599999999788e+03,8.021021105032736988e-04
3.970774799999999686e+03,7.223294367520559237e-04
4.001555999999999585e+03,6.423341831370855135e-04
4.032337199999999939e+03,6.464599293762375879e-04
4.063118399999999838e+03,7.667761238721978101e-04
4.093899599999999737e+03,7.050994995468612804e-04
4.124680800000000090e+03,2.107129466404491103e-03
4.155461999999999534e+03,2.686102374523692549e-03
4.186243199999999888e+03,1.622391951808654616e-03
4.217024399999999332e+03,1.531022923167953262e-03
4.247805599999999686e+03,1.092202409695834783e-03
4.278586800000000039e+03,1.853579137436077873e-03
4.309367999999999483e+03,4.307757226170415461e-03
4.340149199999999837e+03,7.650280304541508735e-04
4.370930400000000191e+03,3.444092594564755121e-04
4.401711599999999635e+03,5.656265394166886794e-04
4.432492799999999988e+03,1.002294998838590108e-03
4.463273999999999432e+03,4.036887010126379949e-04
4.494055199999999786e+03,1.414854879862064178e-03
4.524836400000000140e+03,5.679323384736686313e-04
4.555617599999999584e+03,4.741252112670579300e-04
4.586398799999999937e+03,9.254030262212331820e-04
4.617179999999999382e+03,1.288382501017054909e-03
4.647961199999999735e+03,1.504814513992990465e-03
4.678742400000000089e+03,1.846472488527432093e-03
4.709523599999999533e+03,1.615525945096694515e-03
4.740304799999999886e+03,5.604533371460730315e-04
4.771085999999999331e+03,3.045204277886771676e-04
4.801867199999999684e+03,5.129990042771518603e-04
4.832648400000000038e+03,1.052353111162545110e-03
4.863429599999999482e+03,6.398830282920547332e-04
4.894210799999999836e+03,8.274158616494134595e-04
4.924992000000000189e+03,1.108715442165268726e-03
4.955773199999999633e+03,6.674836196750413885e-04
4.986554399999999987e+03,2.370076189804363131e-04
5.017335599999999431e+03,9.102339287406260014e-05
5.048116799999999785e+03,1.047768674463051762e-04
5.078898000000000138e+03,6.658669005104740613e-05
5.109679199999999582e+03,4.973379913446685852e-05
5.140460399999999936e+03,6.027447154022162957e-05
5.171241599999999380e+03,2.040604296408189558e-04
5.202022799999999734e+03,2.660748641415367974e-04
5.232804000000000087e+03,5.402843087296542880e-04
5.263585199999999531e+03,4.349687109921608033e-04
5.294366399999999885e+03,1.210113928222626223e-03
5.325147599999999329e+03,4.731948088471264529e-04
5.355928799999999683e+03,4.815391964321789659e-04
5.386710000000000036e+03,1.483949541474462901e-04
5.417491199999999480e+03,8.914461713195866665e-05
5.448272399999999834e+03,1.132079423440333470e-04
5.479053599999999278e+03,1.094499087755198993e-04
5.509834799999999632e+03,7.448641926741576640e-05
5.540615999999999985e+03,1.283134724510027612e-04
5.571397199999999430e+03,2.379106123455652900e-04
5.602178399999999783e+03,1.682591768191119810e-04
5.632959600000000137e+03,5.525930956003368777e-05
5.663740799999999581e+03,6.207059439068853121e-05
5.694521999999999935e+03,8.310832938500366544e-05
5.725303199999999379e+03,2.938747991608756712e-04
5.756084399999999732e+03,2.744916901619369573e-04
5.786865600000000086e+03,3.414119250357711415e-04
5.817646799999999530e+03,3.220945078371636886e-04
5.848427999999999884e+03,5.847898084769689126e-04
5.879209199999999328e+03,7.025021648559093366e-04
5.909990399999999681e+03,3.975103408250543844e-04
5.940771600000000035e+03,4.008293639932427265e-04
5.971552799999999479e+03,4.545692242665733476e-04
6.002333999999999833e+03,2.408129082014541706e-04
6.033115199999999277e+03,5.714735452307061463e-04
6.063896399999999630e+03,2.893782374211110574e-04
6.094677599999999984e+03,2.812470062428879740e-04
6.125458799999999428e+03,2.161296767517161530e-04
6.156239999999999782e+03,9.714811765469060867e-05
6.187021199999999226e+03,1.052224627444074792e-04
6.217802399999999579e+03,9.064979891521588948e-05
6.248583599999999933e+03,1.162991358736026716e-04
6.279364799999999377e+03,1.406322980758194978e-04
6.310145999999999731e+03,1.199568566458056979e-04
6.340927200000000084e+03,8.456553191006596127e-05
6.371708399999999529e+03,7.144100379895027236e-05
6.402489599999999882e+03,1.230834087906479120e-04
6.433270799999999326e+03,7.870495709968242375e-05
6.464051999999999680e+03,5.770384997731503276e-05
6.494833200000000033e+03,5.392548674663226075e-05
6.525614399999999478e+03,6.876167177304913568e-05
6.556395599999999831e+03,4.303760692694330180e-05
6.587176799999999275e+03,7.017050510876743515e-05
6.617957999999999629e+03,1.332464701671336920e-04
6.648739199999999983e+03,1.239115755828856477e-04
6.679520399999999427e+03,1.126469815970888275e-04
6.710301599999999780e+03,1.207341936577530279e-04
6.741082799999999224e+03,1.503054534753695242e-04
6.771863999999999578e+03,1.625316120277488132e-04
6.802645199999999932e+03,1.644133568047082558e-04
6.833426399999999376e+03,1.870100465241413511e-04
6.864207599999999729e+03,2.046492746190791843e-04
6.894988799999999173e+03,3.241511940473424920e-04
6.925769999999999527e+03,2.532399656334182706e-04
6.956551199999999881e+03,1.840728700870039873e-04
6.987332399999999325e+03,7.370892294965000811e-05
7.018113599999999678e+03,9.363937843649541360e-05
7.048894800000000032e+03,6.756949814727942441e-05
7.079675999999999476e+03,6.334873200732338554e-05
7.110457199999999830e+03,1.433511858113179144e-04
7.141238399999999274e+03,2.054724153904701226e-04
7.172019599999999627e+03,1.399538683897458876e-04
7.202800799999999981e+03,2.005202526610211041e-04
7.233581999999999425e+03,3.659751142421357626e-04
7.264363199999999779e+03,2.092212818076777468e-04
7.295144399999999223e+03,1.594876866186833097e-04
7.325925599999999577e+03,1.171368795327127856e-04
7.356706799999999930e+03,7.692773801273388270e-05
7.387487999999999374e+03,9.889843159911674393e-05
7.418269199999999728e+03,7.460143085608587519e-05
7.449050399999999172e+03,3.926697669696045705e-05
7.479831599999999526e+03,3.036963155025914807e-05
7.510612799999999879e+03,5.207442351630634474e-05
7.541393999999999323e+03,3.084382713764007386e-05
7.572175199999999677e+03,4.113068846032378510e-05
7.602956400000000031e+03,4.015093110577563830e-05
7.633737599999999475e+03,2.269707803539345440e-05
7.664518799999999828e+03,3.842390640918126729e-05
7.695299999999999272e+03,5.412602312879654965e-05
7.726081199999999626e+03,4.648765417477409456e-05
7.756862399999999980e+03,5.851061564377488548e-05
7.787643599999999424e+03,7.398306463188836896e-05
7.818424799999999777e+03,1.108440331586380646e-04
7.849205999999999221e+03,3.309061172313876894e-04
7.879987199999999575e+03,9.878677519601535614e-05
7.910768399999999929e+03,6.381273875688173690e-05
7.941549599999999373e+03,3.910630808144035831e-05
7.972330799999999726e+03,9.722102740407840605e-05
8.003111999999999171e+03,1.119181398650911967e-04
8.033893199999999524e+03,1.824865584929600095e-04
8.064674399999999878e+03,1.068792231431264311e-04
8.095455599999999322e+03,2.188776415518747201e-04
8.126236799999999675e+03,3.256583664151049004e-04
8.157017999999999120e+03,1.229560189595552458e-04
8.187799199999999473e+03,2.111121231463524708e-04
8.218580399999998917e+03,3.002015010448501353e-04
8.249361600000000180e+03,3.033594092840267075e-04
8.280142799999999625e+03,2.670896615769439205e-04
8.310923999999999069e+03,3.609692705396182612e-04
8.341705200000000332e+03,3.651901418087738624e-04
8.372486399999999776e+03,5.188951585958026264e-04
8.403267599999999220e+03,4.684709564314643200e-04
8.434048799999998664e+03,2.360675460652270140e-04
8.464829999999999927e+03,1.242748283230892469e-04
8.495611199999999371e+03,1.005634880192966650e-04
8.526392399999998815e+03,1.228259746306568782e-04
8.557173600000000079e+03,2.745462281233625092e-04
8.587954799999999523e+03,3.143069874639341167e-04
8.618735999999998967e+03,3.326483482794775274e-04
8.649517200000000230e+03,1.836238997132290222e-04
8.680298399999999674e+03,4.055828647392315358e-04
8.711079599999999118e+03,6.593525598786626222e-04
8.741860800000000381e+03,5.547042278876250510e-04
8.772641999999999825e+03,8.181475182610501492e-04
8.803423199999999269e+03,3.673113487883713341e-04
8.834204399999998714e+03,1.650840687105158404e-04
8.864985599999999977e+03,2.864593288873395929e-04
8.895766799999999421e+03,2.468207632374966125e-04
8.926547999999998865e+03,1.742309005814330128e-04
8.957329200000000128e+03,2.134712263220063186e-04
8.988110399999999572e+03,4.348544601684646202e-04
9.018891599999999016e+03,7.488761281103759222e-04
9.049672800000000279e+03,5.944867981832021231e-04
9.080453999999999724e+03,3.686360290008421320e-04
9.111235199999999168e+03,3.078729781760081792e-04
9.142016399999998612e+03,1.732493032437388701e-04
9.172797599999999875e+03,1.463527633591870975e-04
9.203578799999999319e+03,6.117605156470266078e-05
9.234359999999998763e+03,1.405184549293876574e-04
9.265141200000000026e+03,1.625526488686644992e-04
9.295922399999999470e+03,1.483496649728956076e-04
9.326703599999998914e+03,2.358829712790617929e-04
9.357484800000000178e+03,1.537320852084999082e-04
9.388265999999999622e+03,1.516790325419009459e-04
9.419047199999999066e+03,1.667398176195275061e-04
9.449828400000000329e+03,1.387732657566553103e-04
9.480609599999999773e+03,1.765764465279785311e-04
9.511390799999999217e+03,1.040709587256798027e-04
9.542171999999998661e+03,1.488015151290330445e-04
9.572953199999999924e+03,3.233733168182018904e-04
9.603734399999999368e+03,5.072851076565336502e-04
9.634515599999998813e+03,1.093764543562222901e-03
9.665296800000000076e+03,5.339963297972915961e-04
9.696077999999999520e+03,2.598512270900516408e-04
9.726859199999998964e+03,3.410523795528442323e-04
9.757640400000000227e+03,2.182311017062579632e-04
9.788421599999999671e+03,2.371970093325860541e-04
9.819202799999999115e+03,2.215516775128207553e-04
9.849984000000000378e+03,1.109718503144186677e-04
9.880765199999999822e+03,9.697631242894340830e-05
9.911546399999999267e+03,2.515009488101353731e-04
9.942327599999998711e+03,8.853497909820753128e-04
9.973108799999999974e+03,7.220812671721359372e-04
1.000388999999999942e+04,2.698703300666334382e-04
1.003467119999999886e+04,3.414347300431857320e-04
1.006545240000000013e+04,1.589612340501383178e-04
1.009623359999999957e+04,2.166171735007529659e-04
1.012701479999999901e+04,2.277462841731037473e-04
1.015779600000000028e+04,2.044705367092109545e-04
1.018857719999999972e+04,5.017190917593268877e-04
1.021935839999999916e+04,4.975794411070274788e-04
1.025013959999999861e+04,8.744199332823533949e-04
1.028092079999999987e+04,6.024876599836033247e-04
1.031170199999999932e+04,2.716802697006928235e-04
1.034248319999999876e+04,2.880628830051994572e-04
1.037326440000000002e+04,2.572726067941539445e-04
1.040404559999999947e+04,3.024842402706768348e-04
1.043482679999999891e+04,4.051744587358857108e-04
1.046560800000000017e+04,1.571418728206541498e-04
1.049638919999999962e+04,1.151641790329991570e-04
1.052717039999999906e+04,1.562015917400949030e-04
1.055795160000000033e+04,1.655345239056978275e-04
1.058873279999999977e+04,1.233471694804288738e-04
1.061951399999999921e+04,8.682565258059052749e-05
1.065029519999999866e+04,1.180270207245612409e-04
1.068107639999999992e+04,1.124504729507180676e-04
1.071185759999999937e+04,1.321448580958027206e-04
1.074263879999999881e+04,9.318565360841861878e-05
1.077342000000000007e+04,8.990560281129908774e-05
1.080420119999999952e+04,7.887577190960144344e-05
1.083498239999999896e+04,5.737757095937384515e-05
1.086576360000000022e+04,8.254747873291129890e-05
1.089654479999999967e+04,2.219568760675812863e-04
1.092732599999999911e+04,2.073566297871870122e-04
1.095810719999999856e+04,1.060734630292148225e-04
1.098888839999999982e+04,3.489177866416703482e-05
1.101966959999999926e+04,9.660657713354419166e-05
1.105045079999999871e+04,1.285485230364648637e-04
1.108123199999999997e+04,8.684022057256914984e-05
1.111201319999999942e+04,1.023211468146025064e-04
1.114279439999999886e+04,1.140202826887501983e-04
1.117357560000000012e+04,2.542348920045537633e-04
1.120435679999999957e+04,2.948832709516917088e-04
1.123513799999999901e+04,1.757037733928931656e-04
1.126591920000000027e+04,1.294097696675356314e-04
1.129670039999999972e+04,7.117671841021140373e-05
1.132748159999999916e+04,8.674504014907722933e-05
1.135826279999999861e+04,1.742903624762338563e-04
1.138904399999999987e+04,1.154703325024286842e-04
1.141982519999999931e+04,1.705423135673824354e-04
1.145060639999999876e+04,4.390227656244299155e-05
1.148138760000000002e+04,4.155666039170863004e-05
1.151216879999999946e+04,6.615888100819840051e-05
1.154294999999999891e+04,5.254593041865564620e-05
1.157373120000000017e+04,1.227730852898933849e-05
1.160451239999999962e+04,2.594828275233395325e-05
1.163529359999999906e+04,4.917188767074361241e-05
1.166607479999999850e+04,7.143542736686843918e-05
1.169685599999999977e+04,6.851056511011008039e-05
1.172763719999999921e+04,5.724505949875886401e-05
1.175841839999999866e+04,8.371902852751178991e-05
1.178919959999999992e+04,2.926225519239001490e-05
1.181998079999999936e+04,6.673495716668338489e-05
1.185076199999999881e+04,6.488097829026244045e-05
1.188154320000000007e+04,5.098888045425937956e-05
1.191232439999999951e+04,5.391363494974450596e-05
1.194310559999999896e+04,4.487374504047233884e-05
1.197388680000000022e+04,5.906487675307308532e-05
1.200466799999999967e+04,9.392358275912829541e-05
1.203544919999999911e+04,7.064190953367803136e-05
1.206623039999999855e+04,5.026267143787776451e-05
1.209701159999999982e+04,1.164724757333756997e-04
1.212779279999999926e+04,1.471992787206954879e-04
1.215857399999999870e+04,1.900180156441987685e-04
1.218935519999999997e+04,1.177319845706624408e-04
1.222013639999999941e+04,1.036865313692154162e-04
1.225091759999999886e+04,2.411252129557579468e-04
1.228169880000000012e+04,9.615556424316854911e-05
1.231247999999999956e+04,1.181813515905000939e-04
1.234326119999999901e+04,6.903011293046796377e-05
1.237404239999999845e+04,1.270649742980362127e-04
1.240482359999999971e+04,1.183233968742194542e-04
1.243560479999999916e+04,1.491811461982363448e-04
1.246638599999999860e+04,2.505628928673836703e-04
1.249716719999999987e+04,2.588946547748826070e-04
1.252794839999999931e+04,4.193526584809839923e-04
1.255872959999999875e+04,4.709745614438693492e-04
1.258951080000000002e+04,4.856619349089560489e-04
1.262029199999999946e+04,9.092289601714014695e-04
1.265107319999999891e+04,5.394438190169745934e-04
1.268185440000000017e+04,3.405724755569550124e-04
1.271263559999999961e+04,1.805829205846811716e-04
1.274341679999999906e+04,1.953011475561191440e-04
1.277419799999999850e+04,2.295876620296866415e-04
1.280497919999999976e+04,4.424139714775943946e-04
1.283576039999999921e+04,6.046163835986929436e-04
1.286654159999999865e+04,4.652646772836841155e-04
1.289732279999999992e+04,2.578576925491958419e-04
1.292810399999999936e+04,2.589648035782278674e-04
1.295888519999999880e+04,1.547434704032201662e-04
1.298966640000000007e+04,3.223278559812462981e-04
1.302044759999999951e+04,1.175917389794832300e-04
1.305122879999999896e+04,1.096608050833147968e-04
1.308200999999999840e+04,1.795165797136084504e-04
1.311279119999999966e+04,1.176110250792367789e-04
1.314357239999999911e+04,2.752059758979855694e-04
1.317435359999999855e+04,1.655225375308022639e-04
1.320513479999999981e+04,1.469029463029431751e-04
1.323591599999999926e+04,2.210444362364231172e-04
1.326669719999999870e+04,4.168841920354027859e-04
1.329747839999999997e+04,6.292805358820557091e-04
1.332825959999999941e+04,8.097798725966049447e-04
1.335904079999999885e+04,1.235941682611165025e-03
1.338982200000000012e+04,1.412214966659069374e-03
1.342060319999999956e+04,1.143270401085225629e-03
1.345138439999999900e+04,1.305973010421986828e-03
1.348216559999999845e+04,9.682717913046409936e-04
1.351294679999999971e+04,1.420401534807182002e-03
1.354372799999999916e+04,1.401868689489673163e-03
1.357450919999999860e+04,1.919904922274219073e-03
1.360529039999999986e+04,2.241401185221442421e-03
1.363607159999999931e+04,2.938472307266487560e-03
1.366685279999999875e+04,1.693818143224484285e-03
1.369763400000000001e+04,1.289177186762279111e-03
1.372841519999999946e+04,1.287733875342133303e-03
1.375919639999999890e+04,1.422732865227879263e-03
1.378997759999999835e+04,1.510391715816607194e-03
1.382075879999999961e+04,1.314233216753491612e-03
1.385153999999999905e+04,1.012639253414296132e-03
1.388232119999999850e+04,1.058489791628911859e-03
1.391310239999999976e+04,9.761971879240661110e-04
1.394388359999999921e+04,6.564064827365535338e-04
1.397466479999999865e+04,5.847111469362564762e-04
1.400544599999999991e+04,4.334916460219076680e-04
1.403622719999999936e+04,3.355343157203033791e-04
1.406700839999999880e+04,1.782819372081828830e-04
1.409778960000000006e+04,1.240269224509749882e-04
1.412857079999999951e+04,1.232324698768261435e-04
1.415935199999999895e+04,9.548977293543530788e-05
1.419013319999999840e+04,2.475130527915027638e-04
1.422091439999999966e+04,1.164237952530992057e-04
1.425169559999999910e+04,1.180293953829101054e-04
1.428247679999999855e+04,7.228467642475713665e-05
1.431325799999999981e+04,6.189641627696758624e-05
1.434403919999999925e+04,1.109628035784375282e-04
1.437482039999999870e+04,9.546129848271886042e-05
1.440560159999999996e+04,1.430346356889546544e-04
1.443638279999999941e+04,6.919100372401489334e-05
1.446716399999999885e+04,9.314522377924797027e-05
1.449794520000000011e+04,9.913434367820994468e-05
1.452872639999999956e+04,1.807012907033829594e-04
1.455950759999999900e+04,2.043483870812069336e-04
1.459028879999999845e+04,1.959770518784384322e-04
1.462106999999999971e+04,2.281840545915077019e-04
1.465185119999999915e+04,3.246764334619654108e-04
1.468263239999999860e+04,1.885054815827382586e-04
1.471341359999999986e+04,8.583749802097386450e-05
1.474419479999999930e+04,1.559299909436021763e-04
1.477497599999999875e+04,1.213149355032197010e-04
1.480575720000000001e+04,1.556997500458651260e-04
1.483653839999999946e+04,1.054456704565889466e-04
1.486731959999999890e+04,1.083867428785756056e-04
1.489810079999999834e+04,9.816582972377614212e-05
1.492888199999999961e+04,2.913731133937759671e-04
1.495966319999999905e+04,2.262964795856008766e-04
1.499044439999999850e+04,1.170841510107595805e-04
1.502122559999999976e+04,7.368155896192957286e-05
1.505200679999999920e+04,9.458576046022153054e-05
1.508278799999999865e+04,8.363345356428133809e-05
1.511356919999999991e+04,1.015595895230861036e-04
1.514435039999999935e+04,3.991288771878066625e-05
1.517513159999999880e+04,6.049476942074677493e-05
1.520591280000000006e+04,6.038034982602262968e-05
1.523669399999999951e+04,5.703903427301068601e-05
1.526747519999999895e+04,7.054269111153154553e-05
1.529825639999999839e+04,6.849117839528490507e-05
1.532903759999999966e+04,3.473824569637348932e-05
1.535981879999999910e+04,5.189499478424345258e-05
1.539059999999999854e+04,9.030930450498904621e-05
1.542138119999999981e+04,1.148467159638432838e-04
1.545216239999999925e+04,1.044532767484092481e-04
1.548294359999999870e+04,8.827281235625051669e-05
1.551372479999999996e+04,9.760349802377898910e-05
1.554450599999999940e+04,1.935417406073603060e-04
1.557528719999999885e+04,2.635422850477738151e-04
1.560606839999999829e+04,2.244389958258499848e-04
1.563684959999999955e+04,2.899096002452616764e-04
1.566763079999999900e+04,2.605353588385627577e-04
1.569841199999999844e+04,8.851241616046587909e-05
1.572919319999999971e+04,1.353994455454944558e-04
1.575997439999999915e+04,8.310720531618498148e-05
1.579075559999999859e+04,6.792819517932593911e-05
1.582153679999999986e+04,1.385907260566840264e-04
1.585231799999999930e+04,2.026436408274965542e-04
1.588309919999999875e+04,1.640628091361014660e-04
1.591388040000000001e+04,1.875309371867626995e-04
1.594466159999999945e+04,1.152173332647311377e-04
1.597544279999999890e+04,7.232048247959348077e-05
1.600622399999999834e+04,7.590182500435398041e-05
1.603700519999999960e+04,7.867661429774303462e-05
1.606778639999999905e+04,6.732554541532622153e-05
1.609856759999999849e+04,1.256014146055462442e-04
1.612934879999999976e+04,1.284076978182579630e-04
1.616012999999999920e+04,2.497611870435734833e-04
1.619091119999999864e+04,2.698863361403919942e-04
1.622169239999999991e+04,3.633802852608136757e-04
1.625247359999999935e+04,2.175080065912086090e-04
1.628325479999999880e+04,4.764411811112806232e-05
1.631403599999999824e+04,5.791324537709837306e-05
1.634481719999999950e+04,5.277003181594873822e-05
1.637559839999999895e+04,3.035212333634996972e-05
1.640637960000000021e+04,3.833225477855916946e-05
1.643716079999999783e+04,5.874749013501727425e-05
1.646794199999999910e+04,1.155450044468625754e-04
1.649872320000000036e+04,3.240296441601199224e-04
1.652950439999999799e+04,1.498130410385203166e-04
1.656028559999999925e+04,9.022376469941217046e-05
1.659106680000000051e+04,8.018209420955159014e-05
1.662184799999999814e+04,6.507476771792117080e-05
1.665262919999999940e+04,3.805812893025985405e-05
1.668341040000000066e+04,3.390613766060873919e-05
1.671419159999999829e+04,5.521599899967477169e-05
1.674497279999999955e+04,5.921430869200044095e-05
1.677575400000000081e+04,9.984816964390865867e-05
1.680653519999999844e+04,2.451690562188521072e-04
1.683731639999999970e+04,1.180451687151944833e-03
1.686809759999999733e+04,2.602808411551082350e-04
1.689887879999999859e+04,7.947171492804819791e-05
1.692965999999999985e+04,1.828116758503966252e-04
1.696044119999999748e+04,4.051023430225683290e-05
1.699122239999999874e+04,1.440042906975016730e-04
1.702200360000000001e+04,8.304641320748435980e-05
1.705278479999999763e+04,1.509175739055476292e-04
1.708356599999999889e+04,1.259897473552206403e-04
1.711434720000000016e+04,1.224398796069507374e-04
1.714512839999999778e+04,4.338357548433091247e-05
1.717590959999999905e+04,1.907098717165893337e-05
1.720669080000000031e+04,1.449529447542658307e-05
1.723747199999999793e+04,3.381532924208076335e-05
1.726825319999999920e+04,5.883638612356838476e-05
1.729903440000000046e+04,5.177269300806944642e-05
1.732981559999999808e+04,6.135383041404833667e-05
1.736059679999999935e+04,6.086770055266319408e-05
1.739137800000000061e+04,7.926444379444774313e-05
1.742215919999999824e+04,4.377313887827943026e-05
1.745294039999999950e+04,1.044629911947208818e-04
1.748372160000000076e+04,7.991087179611508788e-05
1.751450279999999839e+04,1.026067278882420304e-04
1.754528399999999965e+04,7.848788303940984565e-05
1.757606519999999728e+04,5.385802645026387282e-05
1.760684639999999854e+04,7.470884458649999771e-05
1.763762759999999980e+04,7.043832901798822066e-05
1.766840879999999743e+04,5.753321593869503882e-05
1.769918999999999869e+04,6.284634640314519657e-05
1.772997119999999995e+04,5.911473705618895333e-05
1.776075239999999758e+04,5.440799348200472106e-05
1.779153359999999884e+04,3.265765063824752567e-05
1.782231480000000010e+04,3.388445336491605297e-05
1.785309599999999773e+04,7.763905572655907539e-05
1.788387719999999899e+04,1.047650955089776567e-04
1.791465840000000026e+04,1.772381325230674163e-04
