5.263585199999999531e+03,1.861245560126085774e-01
5.294366399999999885e+03,2.739066514295830923e-01
5.325147599999999329e+03,1.761391558692581294e-01
5.355928799999999683e+03,1.682121134345450908e-01
5.386710000000000036e+03,1.100000649122345187e-01
5.417491199999999480e+03,9.246497824614065275e-02
5.448272399999999834e+03,1.061067360682037969e-01
5.479053599999999278e+03,1.024323726155969838e-01
5.509834799999999632e+03,8.885378123490758617e-02
5.540615999999999985e+03,1.082411359559648928e-01
5.571397199999999430e+03,1.360333020655044023e-01
5.602178399999999783e+03,1.014203659863705670e-01
5.632959600000000137e+03,7.066653204213942108e-02
5.663740799999999581e+03,7.822159948081011671e-02
5.694521999999999935e+03,9.711697779800650132e-02
5.725303199999999379e+03,1.544520125395842935e-01
5.756084399999999732e+03,1.586188411669377518e-01
5.786865600000000086e+03,1.770727610048465905e-01
5.817646799999999530e+03,1.717503254549538061e-01
5.848427999999999884e+03,2.103845575664193557e-01
5.879209199999999328e+03,2.442528064552374201e-01
5.909990399999999681e+03,1.861015738842623779e-01
5.940771600000000035e+03,1.843594579458779359e-01
5.971552799999999479e+03,1.927427831710074868e-01
6.002333999999999833e+03,1.761673434437490693e-01
6.033115199999999277e+03,2.414346444443435102e-01
6.063896399999999630e+03,1.854359713833692580e-01
6.094677599999999984e+03,1.772173600116097869e-01
6.125458799999999428e+03,1.508768349478410986e-01
6.156239999999999782e+03,1.014200688436609349e-01
6.187021199999999226e+03,9.761002160826165452e-02
6.217802399999999579e+03,9.788684608820669153e-02
6.248583599999999933e+03,1.067574164713135099e-01
6.279364799999999377e+03,1.095986435569934470e-01
6.310145999999999731e+03,9.924403244640497834e-02
6.340927200000000084e+03,7.991744990610215316e-02
6.371708399999999529e+03,7.716557089259842850e-02
6.402489599999999882e+03,9.691837603870827322e-02
6.433270799999999326e+03,8.195392898745117172e-02
6.464051999999999680e+03,8.003734210905580349e-02
6.494833200000000033e+03,7.577567486693627397e-02
6.525614399999999478e+03,7.774707782299357384e-02
6.556395599999999831e+03,6.654706277292814220e-02
6.587176799999999275e+03,8.049103074242461298e-02
6.617957999999999629e+03,1.099127978515780368e-01
6.648739199999999983e+03,1.091940350149320921e-01
6.679520399999999427e+03,1.077497963346989163e-01
6.710301599999999780e+03,1.068843663132264116e-01
6.741082799999999224e+03,1.186171449865100064e-01
6.771863999999999578e+03,1.190666670366348628e-01
6.802645199999999932e+03,1.218728530259616111e-01
6.833426399999999376e+03,1.106700227486780846e-01
6.864207599999999729e+03,1.180616368717292142e-01
6.894988799999999173e+03,1.447467110636274645e-01
6.925769999999999527e+03,1.305613140727766575e-01
6.956551199999999881e+03,1.042030113726221535e-01
6.987332399999999325e+03,8.001917919057011108e-02
7.018113599999999678e+03,8.894489855435601389e-02
7.048894800000000032e+03,7.745755676217197516e-02
7.079675999999999476e+03,7.268269420858200491e-02
7.110457199999999830e+03,9.558758786561658005e-02
7.141238399999999274e+03,1.117689547772558051e-01
7.172019599999999627e+03,1.012500282854451178e-01
7.202800799999999981e+03,1.093534509830644402e-01
7.233581999999999425e+03,1.370102075018537202e-01
7.264363199999999779e+03,1.105921639836132120e-01
7.295144399999999223e+03,9.474530475679643349e-02
7.325925599999999577e+03,8.283834532861392153e-02
7.356706799999999930e+03,7.384332166252026430e-02
7.387487999999999374e+03,7.723643393175060046e-02
7.418269199999999728e+03,6.903862115607599381e-02
7.449050399999999172e+03,5.513597989616249306e-02
7.479831599999999526e+03,5.162350729585457598e-02
7.510612799999999879e+03,5.620977657802665034e-02
7.541393999999999323e+03,5.112540218216935634e-02
7.572175199999999677e+03,5.516986577815129189e-02
7.602956400000000031e+03,5.557303465037580908e-02
7.633737599999999475e+03,4.868436559486648274e-02
7.664518799999999828e+03,6.038210762399649073e-02
7.695299999999999272e+03,7.095130566481673562e-02
7.726081199999999626e+03,7.115858590298045072e-02
7.756862399999999980e+03,7.326412096685025466e-02
7.787643599999999424e+03,8.635277950730740892e-02
7.818424799999999777e+03,1.033200325830990335e-01
7.849205999999999221e+03,1.505012290459287472e-01
7.879987199999999575e+03,9.327558903278156122e-02
7.910768399999999929e+03,7.791881819577071988e-02
7.941549599999999373e+03,6.996349821930773760e-02
7.972330799999999726e+03,9.667553252960722765e-02
8.003111999999999171e+03,1.041033053732172975e-01
8.033893199999999524e+03,1.139156440553270588e-01
8.064674399999999878e+03,1.019184438324886727e-01
8.095455599999999322e+03,1.321717368033138718e-01
8.126236799999999675e+03,1.459450590076933341e-01
8.157017999999999120e+03,1.056903022039102219e-01
8.187799199999999473e+03,1.431598174747890362e-01
8.218580399999998917e+03,1.563803341503137712e-01
8.249361600000000180e+03,1.605099276888584947e-01
8.280142799999999625e+03,1.640422919975244864e-01
8.310923999999999069e+03,1.753858483110546373e-01
8.341705200000000332e+03,1.883773838435895409e-01
8.372486399999999776e+03,2.150821933493089477e-01
8.403267599999999220e+03,1.921227878583275928e-01
8.434048799999998664e+03,1.449379810753300690e-01
8.464829999999999927e+03,1.189191143239096277e-01
8.495611199999999371e+03,1.121419356941114054e-01
8.526392399999998815e+03,1.247241304973576992e-01
8.557173600000000079e+03,1.540912247770753474e-01
8.587954799999999523e+03,1.688195083324348922e-01
8.618735999999998967e+03,1.640560632946699293e-01
8.649517200000000230e+03,1.273891978773808442e-01
8.680298399999999674e+03,1.788142574815793917e-01
8.711079599999999118e+03,2.343929864795332441e-01
8.741860800000000381e+03,2.083132532341876730e-01
8.772641999999999825e+03,2.363960183453004682e-01
8.803423199999999269e+03,1.640302506073752220e-01
8.834204399999998714e+03,1.319457384447160209e-01
8.864985599999999977e+03,1.484308175665770557e-01
8.895766799999999421e+03,1.478072781643535727e-01
8.926547999999998865e+03,1.290645731476207092e-01
8.957329200000000128e+03,1.390751558598768978e-01
8.988110399999999572e+03,1.989223791687301235e-01
9.018891599999999016e+03,2.447794044512140721e-01
9.049672800000000279e+03,2.172520298175301678e-01
9.080453999999999724e+03,1.716985099513032853e-01
9.111235199999999168e+03,1.570171173525373720e-01
9.142016399999998612e+03,1.241769513254462193e-01
9.172797599999999875e+03,1.184501678421360504e-01
9.203578799999999319e+03,7.902114759820588752e-02
9.234359999999998763e+03,1.085709511134486382e-01
9.265141200000000026e+03,1.277534051663977432e-01
9.295922399999999470e+03,1.266996358148845814e-01
9.326703599999998914e+03,1.489294277383404752e-01
9.357484800000000178e+03,1.170481308774390244e-01
9.388265999999999622e+03,1.188824406305870746e-01
9.419047199999999066e+03,1.148014023333597811e-01
9.449828400000000329e+03,1.049419583920304655e-01
9.480609599999999773e+03,1.057428122898748657e-01
9.511390799999999217e+03,9.342034306230358187e-02
9.542171999999998661e+03,1.101977412990880201e-01
9.572953199999999924e+03,1.424855567453049143e-01
9.603734399999999368e+03,1.878313850741774038e-01
9.634515599999998813e+03,2.830957123114141716e-01
9.665296800000000076e+03,1.857615115801921069e-01
9.696077999999999520e+03,1.206009949660746261e-01
9.726859199999998964e+03,1.216771689659634642e-01
9.757640400000000227e+03,1.141811725678184702e-01
9.788421599999999671e+03,1.250346931793097638e-01
9.819202799999999115e+03,1.126133789261947321e-01
9.849984000000000378e+03,9.448858644578862764e-02
9.880765199999999822e+03,1.029351082699311720e-01
9.911546399999999267e+03,1.552733466885024838e-01
9.942327599999998711e+03,2.654960602273332415e-01
9.973108799999999974e+03,2.337260337073009120e-01
1.000388999999999942e+04,1.609370420834257964e-01
1.003467119999999886e+04,1.816658171480098616e-01
1.006545240000000013e+04,1.340868214886865584e-01
1.009623359999999957e+04,1.388394352451045310e-01
1.012701479999999901e+04,1.450136871303842334e-01
1.015779600000000028e+04,1.525955197742611402e-01
1.018857719999999972e+04,2.131092232724426661e-01
1.021935839999999916e+04,2.063777372103476337e-01
1.025013959999999861e+04,2.546836592193028603e-01
1.028092079999999987e+04,1.970091723780437731e-01
1.031170199999999932e+04,1.796190624854316908e-01
1.034248319999999876e+04,1.775224567502739492e-01
1.037326440000000002e+04,1.642922965115083400e-01
1.040404559999999947e+04,1.819047117046598550e-01
1.043482679999999891e+04,1.818559197284838891e-01
1.046560800000000017e+04,1.282988469395257847e-01
1.049638919999999962e+04,1.112898920049825574e-01
1.052717039999999906e+04,1.259749471271442989e-01
1.055795160000000033e+04,1.449342460954124168e-01
1.058873279999999977e+04,1.155264530851621146e-01
1.061951399999999921e+04,9.198191220834545101e-02
1.065029519999999866e+04,1.065701389645577479e-01
1.068107639999999992e+04,1.021366643796301349e-01
1.071185759999999937e+04,1.124571828352225189e-01
1.074263879999999881e+04,1.006741205248685989e-01
1.077342000000000007e+04,9.535039882446764981e-02
1.080420119999999952e+04,8.788312041795813545e-02
1.083498239999999896e+04,7.666316214077892321e-02
1.086576360000000022e+04,8.608538837383571118e-02
1.089654479999999967e+04,1.195614967593414679e-01
1.092732599999999911e+04,1.271011741108131754e-01
1.095810719999999856e+04,9.079965659074186457e-02
1.098888839999999982e+04,6.093371329703112932e-02
1.101966959999999926e+04,8.905476059908604136e-02
1.105045079999999871e+04,1.031175301358992352e-01
1.108123199999999997e+04,9.466968343328373281e-02
1.111201319999999942e+04,8.956334514336287966e-02
1.114279439999999886e+04,9.650560336462546407e-02
1.117357560000000012e+04,1.352340279689808467e-01
1.120435679999999957e+04,1.248052772088749374e-01
1.123513799999999901e+04,1.059615682977830126e-01
1.126591920000000027e+04,8.927172742018908702e-02
1.129670039999999972e+04,6.959972777270885536e-02
1.132748159999999916e+04,7.806700878338318494e-02
1.135826279999999861e+04,1.045041848219591951e-01
1.138904399999999987e+04,8.471997492870904367e-02
1.141982519999999931e+04,8.541102085003471345e-02
1.145060639999999876e+04,5.666457341453959295e-02
1.148138760000000002e+04,5.390642965039217638e-02
1.151216879999999946e+04,6.235499767378682723e-02
1.154294999999999891e+04,4.866365233477273899e-02
1.157373120000000017e+04,3.332857607045517506e-02
1.160451239999999962e+04,4.544424033342080865e-02
1.163529359999999906e+04,5.716887827513965348e-02
1.166607479999999850e+04,6.500377808113227962e-02
1.169685599999999977e+04,6.194173401001270424e-02
1.172763719999999921e+04,5.668351224062642690e-02
1.175841839999999866e+04,6.387191603510175564e-02
1.178919959999999992e+04,4.626774844434763945e-02
1.181998079999999936e+04,6.226234793132527645e-02
1.185076199999999881e+04,6.206472899346802963e-02
1.188154320000000007e+04,5.807547315789331893e-02
1.191232439999999951e+04,5.949555417038755734e-02
1.194310559999999896e+04,5.699872936049045491e-02
1.197388680000000022e+04,6.601432123107461858e-02
1.200466799999999967e+04,8.464657301031475178e-02
1.203544919999999911e+04,7.774198553563139991e-02
1.206623039999999855e+04,7.728307446401001812e-02
1.209701159999999982e+04,1.036875157006900555e-01
1.212779279999999926e+04,1.190654095160604553e-01
1.215857399999999870e+04,1.378266413197173634e-01
1.218935519999999997e+04,1.080371184710876148e-01
1.222013639999999941e+04,1.025772884085667525e-01
1.225091759999999886e+04,1.362469860613073902e-01
1.228169880000000012e+04,9.449781959322295366e-02
1.231247999999999956e+04,1.042120371389373829e-01
1.234326119999999901e+04,9.077975280257161161e-02
1.237404239999999845e+04,1.161701515678535690e-01
1.240482359999999971e+04,1.172222795507592008e-01
1.243560479999999916e+04,1.378228787413664780e-01
1.246638599999999860e+04,1.661583653287378448e-01
1.249716719999999987e+04,1.751071978582969535e-01
1.252794839999999931e+04,2.162773511907220003e-01
1.255872959999999875e+04,2.076517455158717329e-01
1.258951080000000002e+04,1.947411999660588755e-01
1.262029199999999946e+04,2.571689292611184507e-01
1.265107319999999891e+04,2.163601327041228539e-01
1.268185440000000017e+04,1.744974534068488570e-01
1.271263559999999961e+04,1.308847854976570579e-01
1.274341679999999906e+04,1.405091604655805404e-01
1.277419799999999850e+04,1.628907933599464675e-01
1.280497919999999976e+04,2.180195785585187784e-01
1.283576039999999921e+04,2.579145010654974590e-01
1.286654159999999865e+04,2.060877027722277655e-01
1.289732279999999992e+04,1.604171796894118818e-01
1.292810399999999936e+04,1.561233711230275434e-01
1.295888519999999880e+04,1.266243115390372487e-01
1.298966640000000007e+04,1.555853912135775341e-01
1.302044759999999951e+04,1.067453986606815980e-01
1.305122879999999896e+04,1.047972909717253404e-01
1.308200999999999840e+04,1.193480655818041219e-01
1.311279119999999966e+04,1.101841484550684230e-01
1.314357239999999911e+04,1.547415869767145291e-01
1.317435359999999855e+04,1.325299377064084738e-01
1.320513479999999981e+04,1.328306378815778677e-01
1.323591599999999926e+04,1.601935489713693928e-01
1.326669719999999870e+04,2.233998086910584380e-01
1.329747839999999997e+04,2.710224462567701331e-01
1.332825959999999941e+04,2.962490307227809150e-01
1.335904079999999885e+04,3.253194753619781943e-01
1.338982200000000012e+04,3.267426467099858733e-01
1.342060319999999956e+04,3.033528952820926938e-01
1.345138439999999900e+04,2.971460063401447083e-01
1.348216559999999845e+04,2.857817520266013323e-01
1.351294679999999971e+04,3.700765000097432367e-01
1.354372799999999916e+04,3.963152774993344285e-01
1.357450919999999860e+04,4.619810676577992270e-01
1.360529039999999986e+04,4.882534482176031920e-01
1.363607159999999931e+04,4.898180030116226491e-01
1.366685279999999875e+04,3.685846190283558754e-01
1.369763400000000001e+04,3.577612961030597893e-01
1.372841519999999946e+04,3.443108768971883116e-01
1.375919639999999890e+04,3.620239317977015925e-01
1.378997759999999835e+04,3.415411283835996237e-01
1.382075879999999961e+04,3.388610722059586799e-01
1.385153999999999905e+04,2.993425729398269119e-01
1.388232119999999850e+04,2.986716099886417286e-01
1.391310239999999976e+04,2.658519504906346476e-01
1.394388359999999921e+04,2.334948414255945959e-01
1.397466479999999865e+04,2.234182262862224877e-01
1.400544599999999991e+04,1.872272318667635993e-01
1.403622719999999936e+04,1.793195452937565437e-01
1.406700839999999880e+04,1.248478761263874526e-01
1.409778960000000006e+04,1.024211628640646771e-01
1.412857079999999951e+04,9.398979115658119554e-02
1.415935199999999895e+04,8.345000996172410868e-02
1.419013319999999840e+04,1.088905044996973936e-01
1.422091439999999966e+04,8.909431123699575183e-02
1.425169559999999910e+04,9.046936070064537372e-02
1.428247679999999855e+04,7.303673822649939251e-02
1.431325799999999981e+04,7.442779016312543738e-02
1.434403919999999925e+04,8.697343940981917820e-02
1.437482039999999870e+04,9.636974690285705913e-02
1.440560159999999996e+04,1.111551091350261311e-01
1.443638279999999941e+04,8.349682178416649447e-02
1.446716399999999885e+04,9.336280358900575504e-02
1.449794520000000011e+04,1.035726498497127473e-01
1.452872639999999956e+04,1.225692552332868918e-01
1.455950759999999900e+04,1.273720784444818677e-01
1.459028879999999845e+04,1.258048938988744203e-01
1.462106999999999971e+04,1.253517451888436773e-01
1.465185119999999915e+04,1.320891199211640110e-01
1.468263239999999860e+04,1.115239345418260891e-01
1.471341359999999986e+04,8.375628677112074982e-02
1.474419479999999930e+04,9.756031145555567330e-02
1.477497599999999875e+04,8.388143138414812239e-02
1.480575720000000001e+04,8.919881879213255316e-02
1.483653839999999946e+04,8.365140892836193942e-02
1.486731959999999890e+04,8.026532612261999544e-02
1.489810079999999834e+04,8.234037612556453778e-02
1.492888199999999961e+04,1.263108020342251225e-01
1.495966319999999905e+04,1.009722105957919641e-01
1.499044439999999850e+04,8.803837781811259255e-02
1.502122559999999976e+04,7.211098611706198702e-02
1.505200679999999920e+04,8.741491199366713261e-02
1.508278799999999865e+04,8.159096954387194678e-02
1.511356919999999991e+04,8.224915046639554028e-02
1.514435039999999935e+04,6.318368883464633989e-02
1.517513159999999880e+04,7.407842101559158898e-02
1.520591280000000006e+04,7.623640239316424594e-02
1.523669399999999951e+04,8.014122019457692314e-02
1.526747519999999895e+04,8.301054906000143729e-02
1.529825639999999839e+04,7.538729570258327628e-02
1.532903759999999966e+04,6.112640905065130220e-02
1.535981879999999910e+04,6.840789995895212028e-02
1.539059999999999854e+04,8.556909068005776053e-02
1.542138119999999981e+04,9.537025154235830027e-02
1.545216239999999925e+04,9.703982176360217982e-02
1.548294359999999870e+04,8.618734448885707888e-02
1.551372479999999996e+04,9.060088961195354729e-02
1.554450599999999940e+04,1.175577357368797343e-01
1.557528719999999885e+04,1.257600777734307618e-01
1.560606839999999829e+04,1.357249757870928608e-01
1.563684959999999955e+04,1.454166132777950649e-01
1.566763079999999900e+04,1.367020242732538138e-01
1.569841199999999844e+04,8.702091559704716595e-02
1.572919319999999971e+04,1.128345617553421776e-01
1.575997439999999915e+04,9.725025007981552561e-02
1.579075559999999859e+04,9.511404638424648950e-02
1.582153679999999986e+04,1.139769678156476590e-01
1.585231799999999930e+04,1.312143036256118722e-01
1.588309919999999875e+04,1.137362073227700804e-01
1.591388040000000001e+04,1.312535363209485773e-01
1.594466159999999945e+04,9.497486999066739877e-02
1.597544279999999890e+04,8.074250019990140970e-02
1.600622399999999834e+04,7.230691373502347308e-02
1.603700519999999960e+04,8.430329700817407179e-02
1.606778639999999905e+04,7.837489795777072277e-02
1.609856759999999849e+04,1.003292021452891342e-01
1.612934879999999976e+04,1.111920592266058411e-01
1.616012999999999920e+04,1.351819086233039535e-01
1.619091119999999864e+04,1.398230082582876121e-01
1.622169239999999991e+04,1.605531226262389144e-01
1.625247359999999935e+04,1.251942888316587565e-01
1.628325479999999880e+04,6.160616970122877872e-02
1.631403599999999824e+04,6.568104744892952485e-02
1.634481719999999950e+04,6.496049463257877465e-02
1.637559839999999895e+04,5.724058456524937222e-02
1.640637960000000021e+04,6.548915835026544729e-02
1.643716079999999783e+04,7.798740761926324649e-02
1.646794199999999910e+04,1.034243162288039086e-01
1.649872320000000036e+04,1.420339060242488960e-01
1.652950439999999799e+04,1.029025045585796605e-01
1.656028559999999925e+04,7.279056984282508691e-02
1.659106680000000051e+04,6.221231859012308490e-02
1.662184799999999814e+04,6.270360841131536467e-02
1.665262919999999940e+04,5.904628702789543188e-02
1.668341040000000066e+04,6.419683973325404636e-02
1.671419159999999829e+04,7.670004400089190655e-02
1.674497279999999955e+04,7.933160380569460879e-02
1.677575400000000081e+04,9.857129464411482078e-02
1.680653519999999844e+04,1.512329586218829902e-01
1.683731639999999970e+04,2.661781133528862142e-01
1.686809759999999733e+04,1.288237694814468037e-01
1.689887879999999859e+04,6.952404731489582324e-02
1.692965999999999985e+04,7.820991107594141289e-02
1.696044119999999748e+04,5.819941495384956670e-02
1.699122239999999874e+04,8.368836635357859710e-02
1.702200360000000001e+04,6.519234666166955072e-02
1.705278479999999763e+04,7.787818113406706766e-02
1.708356599999999889e+04,8.044778567125830671e-02
1.711434720000000016e+04,7.797868266474215770e-02
1.714512839999999778e+04,4.927137845963917850e-02
1.717590959999999905e+04,3.862526625898519278e-02
1.720669080000000031e+04,3.452984992074535631e-02
1.723747199999999793e+04,4.733966876878782648e-02
1.726825319999999920e+04,5.427305750188318040e-02
1.729903440000000046e+04,5.356974288531319434e-02
1.732981559999999808e+04,5.309224929755710504e-02
1.736059679999999935e+04,5.427134087658532641e-02
1.739137800000000061e+04,6.119372427392766323e-02
1.742215919999999824e+04,5.703477496714071809e-02
1.745294039999999950e+04,7.047828692256308258e-02
1.748372160000000076e+04,7.619828224176680709e-02
1.751450279999999839e+04,7.647586884036633448e-02
1.754528399999999965e+04,7.022468627900257943e-02
1.757606519999999728e+04,6.893197016169730351e-02
1.760684639999999854e+04,7.555797068059759425e-02
1.763762759999999980e+04,8.086562338000552463e-02
1.766840879999999743e+04,7.457329390352979148e-02
1.769918999999999869e+04,7.403513242482637202e-02
1.772997119999999995e+04,7.101164483527312721e-02
1.776075239999999758e+04,6.966940394205863030e-02
1.779153359999999884e+04,6.031417188125957202e-02
1.782231480000000010e+04,6.064936937347366330e-02
1.785309599999999773e+04,8.792354155231443813e-02
1.788387719999999899e+04,9.552734452827617295e-02
1.791465840000000026e+04,1.147071756630083511e-01
