1.049638919999999962e+04,3.703207749958355426e-03
1.052717039999999906e+04,4.594754995185364177e-03
1.055795160000000033e+04,5.206799572493355475e-03
1.058873279999999977e+04,3.943980152817743411e-03
1.061951399999999921e+04,2.907661456809829299e-03
1.065029519999999866e+04,3.665893379125855639e-03
1.068107639999999992e+04,3.470922782265305900e-03
1.071185759999999937e+04,3.994902962228401820e-03
1.074263879999999881e+04,3.193086362168002981e-03
1.077342000000000007e+04,3.022190839175020825e-03
1.080420119999999952e+04,2.719529891755780807e-03
1.083498239999999896e+04,2.170249462450303708e-03
1.086576360000000022e+04,2.754169701491781218e-03
1.089654479999999967e+04,5.256228684920215104e-03
1.092732599999999911e+04,5.370329500703484825e-03
1.095810719999999856e+04,3.152291629416030787e-03
1.098888839999999982e+04,1.521542850409095650e-03
1.101966959999999926e+04,2.967081753232194384e-03
1.105045079999999871e+04,3.746953884532895195e-03
1.108123199999999997e+04,2.995870854927414756e-03
1.111201319999999942e+04,3.090768267635491708e-03
1.114279439999999886e+04,3.451053719791111196e-03
1.117357560000000012e+04,6.109245004960940639e-03
1.120435679999999957e+04,6.105747516735082585e-03
1.123513799999999901e+04,4.438366293710602727e-03
1.126591920000000027e+04,3.453094345958274483e-03
1.129670039999999972e+04,2.237906704709557645e-03
1.132748159999999916e+04,2.640291298646029253e-03
1.135826279999999861e+04,4.375227727148833963e-03
1.138904399999999987e+04,3.147655425286510940e-03
1.141982519999999931e+04,3.764477267185939620e-03
1.145060639999999876e+04,1.616506636387113989e-03
1.148138760000000002e+04,1.530814517101700785e-03
1.151216879999999946e+04,2.056121146897440122e-03
1.154294999999999891e+04,1.543322053708247885e-03
1.157373120000000017e+04,6.551704278708247661e-04
1.160451239999999962e+04,1.105776578492878972e-03
1.163529359999999906e+04,1.717307256098874694e-03
1.166607479999999850e+04,2.200405733616808690e-03
1.169685599999999977e+04,2.081078003889621358e-03
1.172763719999999921e+04,1.797341076437950630e-03
1.175841839999999866e+04,2.294723103274221888e-03
1.178919959999999992e+04,1.193343686518601220e-03
1.181998079999999936e+04,2.070446292294002896e-03
1.185076199999999881e+04,2.040719393934797409e-03
1.188154320000000007e+04,1.765961230776956275e-03
1.191232439999999951e+04,1.841975652592195379e-03
1.194310559999999896e+04,1.650227628766742652e-03
1.197388680000000022e+04,2.028728355667307713e-03
1.200466799999999967e+04,2.911910813802424513e-03
1.203544919999999911e+04,2.394819128440458210e-03
1.206623039999999855e+04,2.103949771536052418e-03
1.209701159999999982e+04,3.553654421269065913e-03
1.212779279999999926e+04,4.337563898874336084e-03
1.215857399999999870e+04,5.306051682291652860e-03
1.218935519999999997e+04,3.661174811990458924e-03
1.222013639999999941e+04,3.411011907290439210e-03
1.225091759999999886e+04,5.862756731936731927e-03
1.228169880000000012e+04,3.112773953083796882e-03
1.231247999999999956e+04,3.582656343286918892e-03
1.234326119999999901e+04,2.612387775072401094e-03
1.237404239999999845e+04,3.974079270765791018e-03
1.240482359999999971e+04,3.868954842964594798e-03
1.243560479999999916e+04,4.809014535154891232e-03
1.246638599999999860e+04,6.751202600980888736e-03
1.249716719999999987e+04,7.129060951472812428e-03
1.252794839999999931e+04,1.012785171082464589e-02
1.255872959999999875e+04,1.033106049645786916e-02
1.258951080000000002e+04,1.002303497327840763e-02
1.262029199999999946e+04,1.561399569416849382e-02
1.265107319999999891e+04,1.123501385795070209e-02
1.268185440000000017e+04,8.034368574134300930e-03
1.271263559999999961e+04,5.072414629149449468e-03
1.274341679999999906e+04,5.528668797117673554e-03
1.277419799999999850e+04,6.492577460645855905e-03
1.280497919999999976e+04,1.038750888395006955e-02
1.283576039999999921e+04,1.325873003282871526e-02
1.286654159999999865e+04,1.015550181957937392e-02
1.289732279999999992e+04,6.696876900549784094e-03
1.292810399999999936e+04,6.705371448839472434e-03
1.295888519999999880e+04,4.660117284586139455e-03
1.298966640000000007e+04,7.220354921397349052e-03
1.302044759999999951e+04,3.674957528004865054e-03
1.305122879999999896e+04,3.537527930712696961e-03
1.308200999999999840e+04,4.685559721533938231e-03
1.311279119999999966e+04,3.738033475752411839e-03
1.314357239999999911e+04,6.691097230700988711e-03
1.317435359999999855e+04,4.889971443388233148e-03
1.320513479999999981e+04,4.683960658558568822e-03
1.323591599999999926e+04,6.274220345853521660e-03
1.326669719999999870e+04,1.020718790763999739e-02
1.329747839999999997e+04,1.381767781929134874e-02
1.332825959999999941e+04,1.644342020225210768e-02
1.335904079999999885e+04,2.098221783198711554e-02
1.338982200000000012e+04,2.231845493029403771e-02
1.342060319999999956e+04,1.964240725532470644e-02
1.345138439999999900e+04,2.035196396164960439e-02
1.348216559999999845e+04,1.724205648533963867e-02
1.351294679999999971e+04,2.417890794801354562e-02
1.354372799999999916e+04,2.514113864981550386e-02
1.357450919999999860e+04,3.188887771019489892e-02
1.360529039999999986e+04,3.515911291951295814e-02
1.363607159999999931e+04,3.962626832577233887e-02
1.366685279999999875e+04,2.548909060637695456e-02
1.369763400000000001e+04,2.265556674859578110e-02
1.372841519999999946e+04,2.199535440118970814e-02
1.375919639999999890e+04,2.391569320502605345e-02
1.378997759999999835e+04,2.347232274169906013e-02
1.382075879999999961e+04,2.191679095572477212e-02
1.385153999999999905e+04,1.825113507240564217e-02
1.388232119999999850e+04,1.871644900135367023e-02
1.391310239999999976e+04,1.660012319947413648e-02
1.394388359999999921e+04,1.296592549137138770e-02
1.397466479999999865e+04,1.196723311277507300e-02
1.400544599999999991e+04,9.337355092436763412e-03
1.403622719999999936e+04,8.163953796233349922e-03
1.406700839999999880e+04,4.913440269409188356e-03
1.409778960000000006e+04,3.667145567840979659e-03
1.412857079999999951e+04,3.469829657345048415e-03
1.415935199999999895e+04,2.902639279068212810e-03
1.419013319999999840e+04,5.114377061852044132e-03
1.422091439999999966e+04,3.248247450375484850e-03
1.425169559999999910e+04,3.328047306395875461e-03
1.428247679999999855e+04,2.333797145153580430e-03
1.431325799999999981e+04,2.217086960801580714e-03
1.434403919999999925e+04,3.123221702147255946e-03
1.437482039999999870e+04,3.186779594480891858e-03
1.440560159999999996e+04,4.180525112710976876e-03
1.443638279999999941e+04,2.542377266615195811e-03
1.446716399999999885e+04,3.054399271773250782e-03
1.449794520000000011e+04,3.409551722788013717e-03
1.452872639999999956e+04,4.914748665516881221e-03
1.455950759999999900e+04,5.344264086823312040e-03
1.459028879999999845e+04,5.145430237254100363e-03
1.462106999999999971e+04,5.496619462712434671e-03
1.465185119999999915e+04,6.518890762318276487e-03
1.468263239999999860e+04,4.694743281424689461e-03
1.471341359999999986e+04,2.785263328431133480e-03
1.474419479999999930e+04,3.968279135966893897e-03
1.477497599999999875e+04,3.183914064114139273e-03
1.480575720000000001e+04,3.621470005051147332e-03
1.483653839999999946e+04,3.043788884929655991e-03
1.486731959999999890e+04,2.960906889578604484e-03
1.489810079999999834e+04,2.927552590086523847e-03
1.492888199999999961e+04,6.294542086041250706e-03
1.495966319999999905e+04,4.781617469048946543e-03
1.499044439999999850e+04,3.290495834762788892e-03
1.502122559999999976e+04,2.337500815954414012e-03
1.505200679999999920e+04,3.004294452305700507e-03
1.508278799999999865e+04,2.714468113867040192e-03
1.511356919999999991e+04,2.928880161820293735e-03
1.514435039999999935e+04,1.656004039793940045e-03
1.517513159999999880e+04,2.180542884298372099e-03
1.520591280000000006e+04,2.217131867678049859e-03
1.523669399999999951e+04,2.252650775687199507e-03
1.526747519999999895e+04,2.507290230060593098e-03
1.529825639999999839e+04,2.297456548303385138e-03
1.532903759999999966e+04,1.520411121850533728e-03
1.535981879999999910e+04,1.950237910790555019e-03
1.539059999999999854e+04,2.837212668862836192e-03
1.542138119999999981e+04,3.375073147938487551e-03
1.545216239999999925e+04,3.293357349177908171e-03
1.548294359999999870e+04,2.841795852784357278e-03
1.551372479999999996e+04,3.064591857195212137e-03
1.554450599999999940e+04,4.884516162528580209e-03
1.557528719999999885e+04,5.738099785106950783e-03
1.560606839999999829e+04,5.759531327861749928e-03
1.563684959999999955e+04,6.736741875036715045e-03
1.566763079999999900e+04,6.069388002012170158e-03
1.569841199999999844e+04,2.799148466735356527e-03
1.572919319999999971e+04,4.055105627637177294e-03
1.575997439999999915e+04,2.940842724048450037e-03
1.579075559999999859e+04,2.691217437400827018e-03
1.582153679999999986e+04,4.027607385274909087e-03
1.585231799999999930e+04,5.228187911552127642e-03
1.588309919999999875e+04,4.371857750424778567e-03
1.591388040000000001e+04,5.115554907701412753e-03
1.594466159999999945e+04,3.332254007216001006e-03
1.597544279999999890e+04,2.508406014541745763e-03
1.600622399999999834e+04,2.288804233501104055e-03
1.603700519999999960e+04,2.641263180350973336e-03
1.606778639999999905e+04,2.356638056601113428e-03
1.609856759999999849e+04,3.622351824152252302e-03
1.612934879999999976e+04,3.932646099752768257e-03
1.616012999999999920e+04,5.925961280625011499e-03
1.619091119999999864e+04,6.370524020109433021e-03
1.622169239999999991e+04,7.956348459712679622e-03
1.625247359999999935e+04,5.418627136247710675e-03
1.628325479999999880e+04,1.736036270656999463e-03
1.631403599999999824e+04,1.939583422587623247e-03
1.634481719999999950e+04,1.859379132898504247e-03
1.637559839999999895e+04,1.378431211216007415e-03
1.640637960000000021e+04,1.667788818694551731e-03
1.643716079999999783e+04,2.247800947474170186e-03
1.646794199999999910e+04,3.622653752284728853e-03
1.649872320000000036e+04,6.924409903271539456e-03
1.652950439999999799e+04,4.073955445771390051e-03
1.656028559999999925e+04,2.616046771600140028e-03
1.659106680000000051e+04,2.158362804421074498e-03
1.662184799999999814e+04,1.971295233989114187e-03
1.665262919999999940e+04,1.503292600662580912e-03
1.668341040000000066e+04,1.556359724934153503e-03
1.671419159999999829e+04,2.155866604074293397e-03
1.674497279999999955e+04,2.260221371940611314e-03
1.677575400000000081e+04,3.295512677784610128e-03
1.680653519999999844e+04,6.389101631390503577e-03
1.683731639999999970e+04,1.815978704838183688e-02
1.686809759999999733e+04,6.031661385328376639e-03
1.689887879999999859e+04,2.423121266114376497e-03
1.692965999999999985e+04,3.564073145889068688e-03
1.696044119999999748e+04,1.627594491284682209e-03
1.699122239999999874e+04,3.518891315030693925e-03
1.702200360000000001e+04,2.351417733258161398e-03
1.705278479999999763e+04,3.476070786909185324e-03
1.708356599999999889e+04,3.269816033244660105e-03
1.711434720000000016e+04,3.160795584109200775e-03
1.714512839999999778e+04,1.444802315720536108e-03
1.717590959999999905e+04,8.667757905052865227e-04
1.720669080000000031e+04,7.154672135792890329e-04
1.723747199999999793e+04,1.274999305477958001e-03
1.726825319999999920e+04,1.765135936042399765e-03
1.729903440000000046e+04,1.672348978991835449e-03
1.732981559999999808e+04,1.789536926271298586e-03
1.736059679999999935e+04,1.822891053463540330e-03
1.739137800000000061e+04,2.182803420790512764e-03
1.742215919999999824e+04,1.632630382224808377e-03
1.745294039999999950e+04,2.707420936881145459e-03
1.748372160000000076e+04,2.544575736672379657e-03
1.751450279999999839e+04,2.811267290408622603e-03
1.754528399999999965e+04,2.344153695381664005e-03
1.757606519999999728e+04,1.983024128271167891e-03
1.760684639999999854e+04,2.402539055239747215e-03
1.763762759999999980e+04,2.471934127339722384e-03
1.766840879999999743e+04,2.155284673134636071e-03
1.769918999999999869e+04,2.221068439695179225e-03
1.772997119999999995e+04,2.070013198260299558e-03
1.776075239999999758e+04,1.991061542247299712e-03
1.779153359999999884e+04,1.481216519260907102e-03
1.782231480000000010e+04,1.507333377630522145e-03
1.785309599999999773e+04,2.773225383719410235e-03
1.788387719999999899e+04,3.341432601308662233e-03
1.791465840000000026e+04,4.668233401805321585e-03
